45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,48046,48046,58969,58969,58969,48046,48046,58969,48046,58969,48046,48046,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,58969,58969,58969,58969,58969,58969,58969,59320,59320,59320,59320,59320,59320,59320,59320,59320,59320,59320,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,63904,63904,63904,63904,63904,63904,63904,31368,31368,31368,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,31368,63904,31368,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,69554,32147,32147,32147,32147,58046,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652
45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,58969,58969,58969,58969,58969,58969,58969,58969,59320,59320,59320,59320,59320,59320,59320,59320,59320,59320,59320,59320,59320,59320,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,63904,63904,63904,63904,63904,63904,63904,31368,31368,31368,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,31368,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,63904,63904,63904,63904,69554,31368,31368,69554,32147,32147,32147,32147,58046,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652
45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,48046,48046,48046,48046,48046,48046,48046,48046,48046,53620,53620,48046,48046,48046,48046,48046,58969,58969,58969,58969,58969,58969,48046,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,58969,58969,58969,58969,58969,58969,58969,58969,59320,59320,59320,59320,59320,59320,59320,59320,59320,59320,59320,59320,59320,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,63904,63904,63904,63904,69554,69554,31368,69554,32147,32147,32147,32147,58046,58046,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652
45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,58969,45156,45156,45156,45156,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,48046,58969,48046,48046,58969,48046,48046,48046,48046,48046,48046,48046,48046,53620,53620,53620,53620,48046,48046,48046,48046,48046,48046,48046,58969,58969,48046,48046,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,58969,58969,43195,58969,58969,58969,58969,58969,58969,58969,58969,59320,59320,59320,59320,59320,59320,59320,59320,59320,59320,59320,59320,59320,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,31368,31368,31368,31368,63904,63904,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,63904,63904,63904,63904,63904,69554,69554,69554,69554,32147,32147,32147,58046,58046,58046,58046,58046,58046,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,58046,15652,15652,15652,15652,15652,15652,15652,15652,58046,58046,58046,58046
45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,53620,53620,53620,53620,53620,48046,48046,48046,48046,48046,48046,58969,58969,48046,48046,48046,48046,48046,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,59320,59320,59320,59320,59320,59320,59320,59320,59320,59320,59320,31368,59320,59320,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,31368,31368,31368,31368,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,69554,69554,69554,69554,69554,32147,32147,32147,58046,58046,58046,58046,58046,58046,58046,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,58046,15652,15652,15652,15652,15652,58046,58046,58046,58046,58046,58046,58046
45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,53620,53620,53620,53620,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,59320,59320,59320,59320,59320,59320,59320,59320,59320,59320,59320,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,31368,31368,31368,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,69554,69554,69554,69554,69554,32147,32147,32147,58046,58046,58046,58046,58046,58046,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,58046,58046,58046,58046,58046,15652,58046,58046,58046,58046,58046,58046,58046,58046
45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,58969,58969,45156,45156,45156,45156,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,53620,53620,53620,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,59320,59320,59320,59320,59320,59320,59320,59320,59320,59320,59320,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,63904,63904,31368,31368,31368,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,31368,31368,31368,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,69554,69554,69554,69554,69554,32147,32147,32147,58046,58046,58046,58046,58046,58046,58046,58046,58046,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046
45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,53620,53620,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,43195,43195,43195,43195,43195,43195,43195,43195,43195,43195,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,59320,59320,59320,59320,59320,59320,59320,59320,59320,59320,59320,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,63904,63904,63904,63904,31368,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,31368,31368,31368,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,69554,69554,69554,69554,69554,32147,32147,32147,58046,58046,58046,58046,58046,58046,58046,58046,58046,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046
45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,48046,48046,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,53620,53620,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,43195,43195,43195,43195,43195,43195,58969,43195,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,59320,59320,59320,59320,59320,59320,59320,59320,59320,59320,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,69554,69554,69554,69554,69554,32147,32147,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046
45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,48046,48046,58969,48046,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,53620,53620,53620,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,43195,43195,43195,43195,43195,43195,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,59320,59320,59320,59320,59320,59320,59320,59320,59320,59320,59320,59320,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,69554,69554,69554,69554,69554,69554,32147,32147,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046
45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,48046,48046,48046,48046,48046,48046,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,53620,53620,53620,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,43195,43195,43195,58969,43195,43195,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,59320,59320,59320,59320,59320,59320,59320,59320,59320,59320,59320,59320,59320,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,63904,31368,31368,31368,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,69554,69554,69554,69554,69554,32147,32147,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046
45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,48046,48046,48046,48046,48046,48046,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,53620,53620,53620,48046,48046,48046,48046,48046,48046,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,43195,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,59320,59320,59320,59320,59320,59320,59320,59320,59320,59320,59320,59320,59320,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,63904,31368,31368,31368,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,69554,69554,69554,69554,69554,32147,32147,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,15652,15652,15652,15652,15652,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046
45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,45156,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,48046,48046,48046,48046,48046,48046,48046,48046,58969,58969,58969,58969,58969,58969,58969,58969,58969,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,53620,53620,53620,48046,48046,48046,48046,48046,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,58969,59320,59320,59320,59320,59320,59320,59320,59320,59320,59320,59320,59320,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,63904,63904,63904,63904,31368,31368,31368,31368,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,63904,69554,69554,69554,69554,69554,69554,32147,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,15652,15652,15652,58046,58046,15652,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046,58046
